-1.00|-1.00|-1.00|0.00|1.00|-1.00|-1.00|-1.00|-1.00|0.03|1.00|1.00|1.00,FRENTE,0.00
-1.00|-1.00|-1.00|0.00|1.00|-1.00|-1.00|-1.00|-1.00|0.03|1.00|1.00|1.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.03|1.00|1.00|1.00,DIREITA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.03|1.00|1.00|1.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.03|1.00|1.00|1.00,FRENTE,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.03|1.00|1.00|1.00,MEIA_VOLTA,-0.02
0.00|1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.03|8.00|8.00|8.00,DIREITA,0.00
0.00|1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.03|8.00|8.00|8.00,ESQUERDA,0.00
0.00|1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.03|8.00|8.00|8.00,FRENTE,0.00
0.00|1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.03|8.00|8.00|8.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.03|1.00|1.00|8.00,DIREITA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.03|1.00|1.00|8.00,ESQUERDA,0.51
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.03|1.00|1.00|8.00,FRENTE,0.29
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.03|1.00|1.00|8.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.03|1.00|1.00|1.00,DIREITA,-0.12
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.03|1.00|1.00|1.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.03|1.00|1.00|1.00,FRENTE,1.06
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.03|1.00|1.00|1.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|0.00|0.00|0.04|1.00|1.00|8.00,DIREITA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|0.00|0.00|0.04|1.00|1.00|8.00,ESQUERDA,-0.14
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|0.00|0.00|0.04|1.00|1.00|8.00,FRENTE,-0.09
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|0.00|0.00|0.04|1.00|1.00|8.00,MEIA_VOLTA,-0.02
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|8.00,DIREITA,0.00
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|8.00,ESQUERDA,-0.02
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|8.00,FRENTE,0.00
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|8.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.04|8.00|1.00|8.00,DIREITA,-0.59
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.04|8.00|1.00|8.00,ESQUERDA,-0.30
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.04|8.00|1.00|8.00,FRENTE,-0.25
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.04|8.00|1.00|8.00,MEIA_VOLTA,-0.29
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|1.00,DIREITA,-0.15
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|1.00,ESQUERDA,-0.09
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|1.00,FRENTE,-0.18
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|1.00,MEIA_VOLTA,-0.11
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|0.00|-1.00|0.04|8.00|1.00|8.00,DIREITA,-0.18
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|0.00|-1.00|0.04|8.00|1.00|8.00,ESQUERDA,-0.04
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|0.00|-1.00|0.04|8.00|1.00|8.00,FRENTE,-0.10
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|0.00|-1.00|0.04|8.00|1.00|8.00,MEIA_VOLTA,-0.10
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|1.00|8.00,DIREITA,-0.05
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|1.00|8.00,ESQUERDA,-0.06
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|1.00|8.00,FRENTE,-0.18
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|1.00|8.00,MEIA_VOLTA,-0.10
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.04|8.00|1.00|1.00,DIREITA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.04|8.00|1.00|1.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.04|8.00|1.00|1.00,FRENTE,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.04|8.00|1.00|1.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|0.00|1.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|1.00|1.00,DIREITA,-0.08
-1.00|-1.00|-1.00|0.00|1.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|1.00|1.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|0.00|1.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|1.00|1.00,FRENTE,-0.07
-1.00|-1.00|-1.00|0.00|1.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|1.00|1.00,MEIA_VOLTA,0.00
0.00|1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|1.00|8.00,DIREITA,0.00
0.00|1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|1.00|8.00,ESQUERDA,-0.09
0.00|1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|1.00|8.00,FRENTE,0.00
0.00|1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|1.00|8.00,MEIA_VOLTA,0.00
0.00|1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|8.00,DIREITA,-0.07
0.00|1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|8.00,ESQUERDA,0.00
0.00|1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|8.00,FRENTE,0.00
0.00|1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|1.00|1.00|8.00,MEIA_VOLTA,0.00
0.00|0.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|1.00|1.00,DIREITA,-0.11
0.00|0.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|1.00|1.00,ESQUERDA,0.00
0.00|0.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|1.00|1.00,FRENTE,0.00
0.00|0.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.04|8.00|1.00|1.00,MEIA_VOLTA,-0.02
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|0.00|0.00|0.04|1.00|1.00|1.00,DIREITA,141.94
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|0.00|0.00|0.04|1.00|1.00|1.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|0.00|0.00|0.04|1.00|1.00|1.00,FRENTE,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|0.00|0.00|0.04|1.00|1.00|1.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.01|8.00|1.00|1.00,DIREITA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.01|8.00|1.00|1.00,ESQUERDA,6.56
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.01|8.00|1.00|1.00,FRENTE,1.76
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.01|8.00|1.00|1.00,MEIA_VOLTA,-0.02
-1.00|-1.00|-1.00|1.00|0.00|5.00|-1.00|-1.00|-1.00|0.01|1.00|1.00|1.00,DIREITA,0.00
-1.00|-1.00|-1.00|1.00|0.00|5.00|-1.00|-1.00|-1.00|0.01|1.00|1.00|1.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|1.00|0.00|5.00|-1.00|-1.00|-1.00|0.01|1.00|1.00|1.00,FRENTE,0.00
-1.00|-1.00|-1.00|1.00|0.00|5.00|-1.00|-1.00|-1.00|0.01|1.00|1.00|1.00,MEIA_VOLTA,1.72
1.00|0.00|5.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.01|1.00|8.00|1.00,DIREITA,7.64
1.00|0.00|5.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.01|1.00|8.00|1.00,ESQUERDA,0.00
1.00|0.00|5.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.01|1.00|8.00|1.00,FRENTE,0.00
1.00|0.00|5.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.01|1.00|8.00|1.00,MEIA_VOLTA,0.13
1.00|0.00|5.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.01|1.00|8.00|8.00,DIREITA,0.00
1.00|0.00|5.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.01|1.00|8.00|8.00,ESQUERDA,0.00
1.00|0.00|5.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.01|1.00|8.00|8.00,FRENTE,8.85
1.00|0.00|5.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.01|1.00|8.00|8.00,MEIA_VOLTA,0.00
0.00|1.00|-1.00|-1.00|-1.00|-1.00|0.00|0.00|0.00|0.00|1.00|8.00|8.00,DIREITA,0.00
0.00|1.00|-1.00|-1.00|-1.00|-1.00|0.00|0.00|0.00|0.00|1.00|8.00|8.00,ESQUERDA,0.00
0.00|1.00|-1.00|-1.00|-1.00|-1.00|0.00|0.00|0.00|0.00|1.00|8.00|8.00,FRENTE,-0.08
0.00|1.00|-1.00|-1.00|-1.00|-1.00|0.00|0.00|0.00|0.00|1.00|8.00|8.00,MEIA_VOLTA,0.00
1.00|0.00|5.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|8.00|1.00,DIREITA,0.00
1.00|0.00|5.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|8.00|1.00,ESQUERDA,33.53
1.00|0.00|5.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|8.00|1.00,FRENTE,0.00
1.00|0.00|5.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|8.00|1.00,MEIA_VOLTA,0.00
1.00|0.00|5.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.02|1.00|8.00|8.00,DIREITA,0.00
1.00|0.00|5.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.02|1.00|8.00|8.00,ESQUERDA,0.51
1.00|0.00|5.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.02|1.00|8.00|8.00,FRENTE,0.00
1.00|0.00|5.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.02|1.00|8.00|8.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|1.00|0.00|5.00|-1.00|-1.00|-1.00|0.03|8.00|1.00|8.00,DIREITA,0.00
-1.00|-1.00|-1.00|1.00|0.00|5.00|-1.00|-1.00|-1.00|0.03|8.00|1.00|8.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|1.00|0.00|5.00|-1.00|-1.00|-1.00|0.03|8.00|1.00|8.00,FRENTE,0.00
-1.00|-1.00|-1.00|1.00|0.00|5.00|-1.00|-1.00|-1.00|0.03|8.00|1.00|8.00,MEIA_VOLTA,0.44
-1.00|-1.00|-1.00|0.00|0.00|0.00|-1.00|-1.00|-1.00|0.03|1.00|8.00|1.00,DIREITA,0.56
-1.00|-1.00|-1.00|0.00|0.00|0.00|-1.00|-1.00|-1.00|0.03|1.00|8.00|1.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|0.00|0.00|0.00|-1.00|-1.00|-1.00|0.03|1.00|8.00|1.00,FRENTE,111.90
-1.00|-1.00|-1.00|0.00|0.00|0.00|-1.00|-1.00|-1.00|0.03|1.00|8.00|1.00,MEIA_VOLTA,0.00
1.00|0.00|7.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|8.00|1.00,DIREITA,-0.11
1.00|0.00|7.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|8.00|1.00,ESQUERDA,5.36
1.00|0.00|7.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|8.00|1.00,FRENTE,0.00
1.00|0.00|7.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|8.00|1.00,MEIA_VOLTA,-0.04
0.00|1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|7.00|0.00|8.00|1.00|8.00,DIREITA,0.66
0.00|1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|7.00|0.00|8.00|1.00|8.00,ESQUERDA,0.00
0.00|1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|7.00|0.00|8.00|1.00|8.00,FRENTE,0.00
0.00|1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|7.00|0.00|8.00|1.00|8.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|0.00|0.00|0.00|-1.00|-1.00|-1.00|0.01|1.00|8.00|1.00,DIREITA,0.93
-1.00|-1.00|-1.00|0.00|0.00|0.00|-1.00|-1.00|-1.00|0.01|1.00|8.00|1.00,ESQUERDA,5.18
-1.00|-1.00|-1.00|0.00|0.00|0.00|-1.00|-1.00|-1.00|0.01|1.00|8.00|1.00,FRENTE,157.29
-1.00|-1.00|-1.00|0.00|0.00|0.00|-1.00|-1.00|-1.00|0.01|1.00|8.00|1.00,MEIA_VOLTA,0.00
0.00|0.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.01|8.00|8.00|1.00,DIREITA,1.05
0.00|0.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.01|8.00|8.00|1.00,ESQUERDA,83.16
0.00|0.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.01|8.00|8.00|1.00,FRENTE,0.00
0.00|0.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.01|8.00|8.00|1.00,MEIA_VOLTA,28.41
0.00|0.00|0.00|-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.00|8.00|1.00|1.00,DIREITA,0.00
0.00|0.00|0.00|-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.00|8.00|1.00|1.00,ESQUERDA,-2.11
0.00|0.00|0.00|-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.00|8.00|1.00|1.00,FRENTE,0.00
0.00|0.00|0.00|-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.00|8.00|1.00|1.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|6.00|0.00|8.00|1.00|1.00,DIREITA,3.96
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|6.00|0.00|8.00|1.00|1.00,ESQUERDA,-0.21
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|6.00|0.00|8.00|1.00|1.00,FRENTE,0.50
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|6.00|0.00|8.00|1.00|1.00,MEIA_VOLTA,5.99
-1.00|-1.00|-1.00|1.00|0.00|5.00|-1.00|-1.00|-1.00|0.00|8.00|1.00|8.00,DIREITA,-0.11
-1.00|-1.00|-1.00|1.00|0.00|5.00|-1.00|-1.00|-1.00|0.00|8.00|1.00|8.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|1.00|0.00|5.00|-1.00|-1.00|-1.00|0.00|8.00|1.00|8.00,FRENTE,0.00
-1.00|-1.00|-1.00|1.00|0.00|5.00|-1.00|-1.00|-1.00|0.00|8.00|1.00|8.00,MEIA_VOLTA,0.35
-1.00|-1.00|-1.00|1.00|0.00|5.00|-1.00|-1.00|-1.00|0.01|1.00|1.00|8.00,DIREITA,0.00
-1.00|-1.00|-1.00|1.00|0.00|5.00|-1.00|-1.00|-1.00|0.01|1.00|1.00|8.00,ESQUERDA,4.12
-1.00|-1.00|-1.00|1.00|0.00|5.00|-1.00|-1.00|-1.00|0.01|1.00|1.00|8.00,FRENTE,2.93
-1.00|-1.00|-1.00|1.00|0.00|5.00|-1.00|-1.00|-1.00|0.01|1.00|1.00|8.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.01|1.00|1.00|8.00,DIREITA,3.03
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.01|1.00|1.00|8.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.01|1.00|1.00|8.00,FRENTE,11.15
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.01|1.00|1.00|8.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|1.00|0.00|5.00|-1.00|-1.00|-1.00|0.02|1.00|1.00|8.00,DIREITA,0.00
-1.00|-1.00|-1.00|1.00|0.00|5.00|-1.00|-1.00|-1.00|0.02|1.00|1.00|8.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|1.00|0.00|5.00|-1.00|-1.00|-1.00|0.02|1.00|1.00|8.00,FRENTE,1.96
-1.00|-1.00|-1.00|1.00|0.00|5.00|-1.00|-1.00|-1.00|0.02|1.00|1.00|8.00,MEIA_VOLTA,0.00
1.00|0.00|5.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.03|8.00|8.00|1.00,DIREITA,0.00
1.00|0.00|5.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.03|8.00|8.00|1.00,ESQUERDA,0.00
1.00|0.00|5.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.03|8.00|8.00|1.00,FRENTE,0.38
1.00|0.00|5.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.03|8.00|8.00|1.00,MEIA_VOLTA,0.00
0.00|0.00|0.00|-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.04|8.00|1.00|8.00,DIREITA,0.00
0.00|0.00|0.00|-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.04|8.00|1.00|8.00,ESQUERDA,141.89
0.00|0.00|0.00|-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.04|8.00|1.00|8.00,FRENTE,0.00
0.00|0.00|0.00|-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.04|8.00|1.00|8.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|0.00|0.00|0.00|0.00|1.00|-1.00|0.00|1.00|8.00|1.00,DIREITA,0.00
-1.00|-1.00|-1.00|0.00|0.00|0.00|0.00|1.00|-1.00|0.00|1.00|8.00|1.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|0.00|0.00|0.00|0.00|1.00|-1.00|0.00|1.00|8.00|1.00,FRENTE,-2.10
-1.00|-1.00|-1.00|0.00|0.00|0.00|0.00|1.00|-1.00|0.00|1.00|8.00|1.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|0.00|0.00|0.03|1.00|8.00|8.00,DIREITA,201.81
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|0.00|0.00|0.03|1.00|8.00|8.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|0.00|0.00|0.03|1.00|8.00|8.00,FRENTE,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|0.00|0.00|0.03|1.00|8.00|8.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.00|0.00|0.00|0.00|1.00|8.00|1.00,DIREITA,-2.06
-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.00|0.00|0.00|0.00|1.00|8.00|1.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.00|0.00|0.00|0.00|1.00|8.00|1.00,FRENTE,0.00
-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.00|0.00|0.00|0.00|1.00|8.00|1.00,MEIA_VOLTA,0.00
1.00|0.00|6.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.01|1.00|8.00|1.00,DIREITA,2.36
1.00|0.00|6.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.01|1.00|8.00|1.00,ESQUERDA,4.77
1.00|0.00|6.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.01|1.00|8.00|1.00,FRENTE,0.00
1.00|0.00|6.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.01|1.00|8.00|1.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.01|8.00|1.00|1.00,DIREITA,5.93
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.01|8.00|1.00|1.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.01|8.00|1.00|1.00,FRENTE,1.70
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.00|1.00|-1.00|0.01|8.00|1.00|1.00,MEIA_VOLTA,2.23
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.00|1.00|-1.00|0.01|8.00|1.00|1.00,DIREITA,8.85
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.00|1.00|-1.00|0.01|8.00|1.00|1.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.00|1.00|-1.00|0.01|8.00|1.00|1.00,FRENTE,0.00
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.00|1.00|-1.00|0.01|8.00|1.00|1.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|0.00|1.00|-1.00|-1.00|0.00|-1.00|0.01|8.00|8.00|1.00,DIREITA,0.00
-1.00|-1.00|-1.00|0.00|1.00|-1.00|-1.00|0.00|-1.00|0.01|8.00|8.00|1.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|0.00|1.00|-1.00|-1.00|0.00|-1.00|0.01|8.00|8.00|1.00,FRENTE,4.45
-1.00|-1.00|-1.00|0.00|1.00|-1.00|-1.00|0.00|-1.00|0.01|8.00|8.00|1.00,MEIA_VOLTA,-0.02
-1.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.01|1.00|1.00|8.00,DIREITA,8.46
-1.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.01|1.00|1.00|8.00,ESQUERDA,-0.10
-1.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.01|1.00|1.00|8.00,FRENTE,0.90
-1.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.01|1.00|1.00|8.00,MEIA_VOLTA,0.44
0.00|0.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.02|8.00|1.00|8.00,DIREITA,0.00
0.00|0.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.02|8.00|1.00|8.00,ESQUERDA,69.91
0.00|0.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.02|8.00|1.00|8.00,FRENTE,0.00
0.00|0.00|0.00|-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|0.02|8.00|1.00|8.00,MEIA_VOLTA,27.60
-1.00|-1.00|-1.00|0.00|0.00|0.00|-1.00|-1.00|-1.00|0.02|1.00|1.00|8.00,DIREITA,0.00
-1.00|-1.00|-1.00|0.00|0.00|0.00|-1.00|-1.00|-1.00|0.02|1.00|1.00|8.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|0.00|0.00|0.00|-1.00|-1.00|-1.00|0.02|1.00|1.00|8.00,FRENTE,147.44
-1.00|-1.00|-1.00|0.00|0.00|0.00|-1.00|-1.00|-1.00|0.02|1.00|1.00|8.00,MEIA_VOLTA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.00|8.00|1.00|8.00,DIREITA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.00|8.00|1.00|8.00,ESQUERDA,0.00
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.00|8.00|1.00|8.00,FRENTE,-0.14
-1.00|-1.00|-1.00|-1.00|-1.00|-1.00|1.00|0.00|5.00|0.00|8.00|1.00|8.00,MEIA_VOLTA,12.05
0.00|0.00|0.00|-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.02|8.00|8.00|8.00,DIREITA,-0.10
0.00|0.00|0.00|-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.02|8.00|8.00|8.00,ESQUERDA,81.92
0.00|0.00|0.00|-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.02|8.00|8.00|8.00,FRENTE,0.00
0.00|0.00|0.00|-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.02|8.00|8.00|8.00,MEIA_VOLTA,26.54
-1.00|-1.00|-1.00|-1.00|0.00|-1.00|0.00|1.00|-1.00|0.00|8.00|1.00|1.00,DIREITA,-0.05
